1156,93
1156,93
1156,93
1156,93
1156,93
1156,93
1156,93
1157,94
1157,94
1157,94
1157,94
1157,94
1157,94
1157,94
1157,94
1157,94
1157,94
1157,94
1157,94
1157,94
1157,94
1157,94
1157,94
1157,94
1157,94
1157,94
1157,94
1158,94
1158,94
1158,94
1158,94
1158,94
1158,94
1158,94
1158,94
1158,94
1158,94
1158,94
1158,94
1159,94
1159,94
1159,94
1159,94
1159,94
1159,94
1160,94
1160,94
1160,94
1160,94
1160,94
1160,94
1160,94
1160,94
1160,94
1160,94
1161,94
1161,94
1161,94
1161,94
1161,94
1161,94
1161,94
1161,94
1162,94
1162,94
1162,94
1162,94
1162,94
1162,94
1162,94
1163,94
1163,94
1163,94
1163,94
1163,94
1163,94
1163,94
1163,94
1163,94
1163,94
1163,94
1164,94
1164,94
1164,94
1164,94
1164,94
1164,94
1164,94
1164,94
1164,94
1164,94
1164,94
1164,94
1164,94
1164,94
1165,94
1165,94
1165,94
1165,94
1165,94
1165,94
1165,94
1165,94
1165,94
1165,94
1165,94
1166,94
1166,95
1166,95
1166,95
1166,95
1166,95
1166,95
1166,95
1166,95
1166,95
1167,95
1167,95
1167,95
1167,95
1167,95
1167,95
1167,95
1167,95
1167,95
1167,95
1168,95
1168,95
1168,95
1168,95
1168,95
1168,95
1168,95
1168,95
1168,95
1168,95
1168,95
1168,95
1168,95
1168,95
1168,95
1169,95
1169,95
1169,95
1169,95
1169,95
1169,95
1169,95
1169,95
1169,95
1169,95
1170,95
1170,95
1170,95
1170,95
1170,95
1170,95
1170,95
1170,95
1170,95
1170,95
1170,95
1170,95
1170,95
1171,95
1171,95
1171,95
1171,95
1171,95
1171,95
1171,95
1171,95
1171,95
1171,95
1171,95
1172,95
1172,95
1172,95
1172,95
1172,95
1172,95
1172,95
1172,95
1172,95
1172,95
1172,95
1172,95
1173,95
1173,95
1173,95
1173,95
1173,95
1173,95
1173,95
1173,95
1173,95
1173,95
1173,95
1173,95
1174,95
1174,95
1174,95
1174,95
1174,95
1174,95
1174,95
1175,95
1175,96
1175,96
1175,96
1175,96
1175,96
1175,96
1175,96
1175,96
1175,96
1175,96
1175,96
1175,96
1175,96
1176,96
1176,96
1176,96
1176,96
1176,96
1176,96
1176,96
1176,96
1176,96
1176,96
1176,96
1176,96
1177,96
1177,96
1177,96
1177,96
1177,96
1177,96
1177,96
1177,96
1178,96
1178,96
1178,96
1178,96
1178,96
1178,96
1178,96
1178,96
1179,96
1179,96
1179,96
1179,96
1179,96
1179,96
1179,96
1179,96
1180,96
1180,96
1180,96
1180,96
1180,96
1181,96
1181,96
1181,96
1181,96
1181,96
1181,96
1181,96
1181,96
1181,96
1182,96
1182,96
1182,96
1182,96
1182,96
1182,96
1182,96
1182,96
1183,96
1183,96
1183,96
1183,96
1184,96
1184,96
1184,96
1184,96
1184,96
1184,96
1184,96
1185,96
1185,96
1185,96
1185,96
1185,96
1185,96
1186,96
1186,96
1186,96
1186,96
1186,96
1186,96
1186,96
1186,96
1186,96
1187,96
1187,96
1187,96
1187,97
1187,97
1187,97
1187,97
1187,97
1188,97
1188,97
1188,97
1188,97
1188,97
1189,97
1189,97
1189,97
1189,97
1189,97
1189,97
1189,97
1189,97
1190,97
1190,97
1190,97
1190,97
1190,97
1190,97
1190,97
1190,97
1190,97
1190,97
1190,97
1190,97
1190,97
1190,97
1191,97
1191,97
1191,97
1191,97
1191,97
1191,97
1191,97
1191,97
1191,97
1192,97
1192,97
1192,97
1192,97
1193,97
1193,97
1193,97
1193,97
1193,97
1194,97
1194,97
1194,97
1194,97
1195,97
1195,97
1195,97
1195,97
1195,97
1195,97
1195,97
1196,97
1196,97
1196,97
1196,97
1197,97
1197,97
1197,97
1197,97
1197,97
1197,97
1197,97
1198,97
1198,97
1198,97
1198,97
1198,97
1199,97
1199,97
1199,97
1199,97
1200,97
1200,97
1200,97
1200,97
1200,97
1200,97
1201,97
1201,97
1201,97
1201,97
1201,97
1201,97
1202,97
1202,97
1202,97
1202,97
1202,97
1202,97
1202,97
1203,98
1203,98
1203,98
1203,98
1203,98
1203,98
1203,98
1204,98
1204,98
1204,98
1204,98
1204,98
1205,98
1205,98
1205,98
1205,98
1205,98
1205,98
1205,98
1205,98
1205,98
1206,98
1207,98
1207,98
1207,98
1207,98
1207,98
1207,98
1208,98
1208,98
1208,98
1208,98
1208,98
1209,98
1209,98
1209,98
1210,98
1210,98
1211,98
1211,98
1211,98
1211,98
1212,98
1213,98
1214,98
1214,98
1214,98
1214,98
1215,98
1215,98
1215,98
1215,98
1215,98
1215,98
1216,98
1216,98
1216,98
1217,98
1217,98
1217,98
1217,98
1217,98
1217,98
1218,98
1218,98
1218,98
1218,98
1218,98
1219,98
1219,98
1219,98
1220,98
1220,98
1220,98
1221,98
1221,98
1221,98
1222,98
1222,98
1222,98
1222,98
1223,98
1224,98
1224,98
1225,98
1225,98
1226,98
1226,98
1226,98
1226,98
1227,98
1227,98
1227,98
1228,98
1228,98
1228,98
1229,98
1229,98
1229,98
1230,98
1230,99
1230,99
1230,99
1230,99
1230,99
1231,99
1232,99
1232,99
1232,99
1233,99
1233,99
1233,99
1233,99
1233,99
1233,99
1233,99
1234,99
1235,99
1235,99
1236,99
1236,99
1236,99
1237,99
1237,99
1237,99
1237,99
1238,99
1238,99
1239,99
1239,99
1240,99
1240,99
1240,99
1240,99
1241,99
1242,99
1242,99
1242,99
1244,99
1244,99
1245,99
1248,99
1249,99
1249,99
1250,99
1251,99
1252,99
1253,99
1255,99
1257,99
1260,99
1260,99
1260,99
1262,99
1263,99
1264,99
1264,99
1265,99
1265,99
1266,99
1266,99
1269,99
1270,99
1271,99
1271,99
1272,99
1272,99
1272,99
1273,99
1275,99
1276,99
1276,99
1277,99
1281,99
1282,99
1283,99
1285,99
1285,99
1286,99
1288,99
1289,99
1291,99
1292,99
1294,99
1298,99
1299,99
1303,99
1305,99
1310,99
1312,99
1313,99
1316,99
1316,99
1318,99
1319,99
1321,99
1321,99
1324,99
1331,99
1336,99
